0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,85,0,1,0,1,0,0,0,1
0,0,68,0,76,0,7,0,0,0,4
0,0,1,0,7,3,2,0,0,0,47
0,0,3,0,1,3,4,0,3,0,39
12,0,0,6,39,4,1,0,3,3,4
9,10,0,71,2,53,54,5,60,6,0
3,141,0,65,3,48,5,69,54,43,0
10,39,0,1,0,13,48,57,0,7,0
244,1,0,4,0,8,7,4,7,50,12
20,0,0,6,0,1,0,0,2,11,0
0,0,0,0,1,0,0,0,0,0,0
0,1,1,1,1,0,2,0,0,2,1
1,1,1,0,0,0,2,0,1,0,0
0,1,0,0,0,1,1,0,0,1,0
0,0,1,0,1,1,0,0,0,1,0
0,0,0,0,0,0,0,0,1,0,0
1,1,0,0,0,0,0,0,0,0,1
0,2,0,0,0,0,0,0,0,0,0
2,0,0,2,1,0,1,0,0,1,3
0,0,1,0,1,1,0,0,0,0,0
1,0,0,1,0,1,0,0,0,1,0
0,0,1,0,0,3,0,0,0,1,0
0,1,0,0,0,0,1,0,0,0,0
0,1,0,0,0,0,1,0,0,0,1
0,0,1,2,0,2,0,0,3,0,0
2,0,0,1,0,1,0,3,0,1,0
0,0,2,1,0,0,0,1,0,0,1
0,1,0,1,0,0,1,0,1,0,0
1,0,2,0,0,0,0,0,1,1,1
0,0,0,0,0,0,1,0,1,1,1
9,0,1,1,0,0,0,0,3,0,1
3,0,7,1,0,0,0,0,10,0,0
105,2,67,3,0,0,0,16,3,0,1
15,0,7,0,0,0,3,2,37,1,1
9,0,56,0,1,0,19,61,4,0,0
105,1,1,0,5,0,2,33,0,0,0
22,0,5,2,0,0,2,2,35,4,0
0,0,0,8,2,0,1,0,20,0,0
1,0,0,0,23,0,46,0,0,35,1
0,7,0,0,55,0,5,0,1,44,0
1,79,0,15,2,0,2,0,0,1,0
0,68,1,54,24,1,1,7,0,1,3
1,17,0,5,3,0,2,0,0,1,0
1,3,1,7,0,3,1,1,0,14,0
0,2,0,53,0,13,26,0,1,7,0
0,3,4,1,0,1,4,0,1,1,0
0,0,1,5,0,3,7,0,0,0,0
0,1,0,0,1,24,0,0,1,0,14
