m,f
0,0
0,0
0,0
0,0
0,1
4,8
7,12
137,153
90,99
32,54
116,146
156,151
90,88
41,61
40,48
41,24
12,13
6,7
6,6
21,15
7,2
2,3
4,1
6,1
0,1
4,1
1,2
2,2
3,3
1,2
2,2
10,7
21,19
1,3
6,3
23,33
4,12
16,10
29,41
13,20
4,2
38,39
13,2
43,46
26,28
66,89
72,86
73,98
30,29
68,90
25,18
6,3
