0,1,2,3,4,5,6,7,8,9
46,79,89,226,185,69,85,66,28,28
23,32,28,79,85,28,44,24,12,12
14,33,29,57,68,19,35,18,11,5
2,4,3,6,14,5,6,6,3,1
1,4,3,10,11,4,6,2,1,1
3,7,6,21,18,9,9,6,1,5
2,5,5,10,12,4,8,4,4,0
1,0,0,1,0,0,1,0,1,0
3,7,9,21,13,5,14,8,3,0
3,6,4,12,8,0,8,3,1,1
0,0,0,1,0,1,0,0,1,0
0,0,1,0,1,0,0,0,0,0
1,0,1,2,2,0,0,0,0,1
0,0,0,2,0,1,0,1,0,1
0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,1,0,0,0,0
0,0,1,2,0,0,4,1,0,0
0,1,1,1,0,0,1,0,0,0
0,1,1,0,2,0,0,1,0,1
0,0,2,1,0,0,1,1,0,1
0,0,1,0,1,0,0,0,0,0
0,1,1,2,0,0,0,0,0,0
0,0,0,0,3,0,0,0,0,1
0,0,0,0,0,1,0,0,0,0
0,0,1,1,1,1,2,0,0,0
2,5,2,12,12,1,3,1,0,1
9,13,9,34,22,7,14,14,2,0
6,19,12,34,26,8,15,9,1,4
6,15,12,29,27,10,16,7,6,1
14,22,20,55,46,16,15,16,3,4
21,25,41,76,65,28,34,18,7,3
5,14,13,33,21,10,17,4,4,2
6,8,18,25,36,9,11,7,7,2
5,17,12,32,31,10,25,7,2,3
5,3,4,15,10,3,6,3,2,2
7,6,2,15,15,6,8,2,1,1
2,0,2,4,2,0,3,2,0,0
0,0,1,3,1,0,2,0,0,1
0,0,0,2,2,1,1,1,0,1
0,2,0,1,2,1,0,0,0,0
1,0,0,4,0,0,0,1,0,1
1,0,0,1,3,0,1,1,0,0
0,1,1,2,2,0,0,1,0,1
1,9,7,11,20,8,10,2,2,0
2,6,5,14,15,5,10,4,2,0
5,7,8,21,10,3,10,5,0,0
7,17,8,33,22,8,7,8,4,1
1,6,2,19,16,2,3,5,3,2
1,4,4,12,11,3,7,3,2,0
3,1,2,4,6,1,4,2,1,2
0,2,4,7,8,2,3,3,0,2
