m,f
399,424
246,258
116,128
30,28
12,10
16,21
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,1
0,0
0,0
12,22
27,34
0,1
19,16
5,8
3,6
20,9
24,36
71,71
103,114
10,5
115,128
98,109
22,26
66,88
75,81
27,20
25,24
22,31
42,39
26,16
4,4
2,2
2,2
2,0
1,0
1,0
5,3
4,9
