0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,2,1,73,3,65,64,57,0,1,1
0,123,99,51,60,63,53,49,0,60,37
0,64,58,19,46,3,8,0,0,3,60
0,1,1,0,12,0,1,15,0,50,11
0,0,2,2,5,0,0,1,0,0,2
0,2,0,2,1,0,0,5,0,5,1
0,0,0,1,0,0,0,0,9,0,1
0,0,1,1,1,2,0,0,59,0,0
0,1,0,0,0,0,0,0,48,0,1
0,1,0,0,0,0,0,0,14,0,0
0,0,0,0,1,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,2,1,0,0,0,0,2
0,0,0,2,1,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0
0,1,0,1,1,0,0,2,0,1,0
0,1,2,1,0,0,8,3,0,0,1
0,4,2,3,2,0,14,1,0,1,1
0,35,37,37,18,0,29,0,0,6,0
0,93,57,46,44,5,32,0,0,0,3
0,33,39,22,41,19,20,0,0,0,9
0,4,2,15,9,37,3,0,1,0,31
38,1,2,8,0,2,0,0,0,0,53
11,0,3,2,3,33,1,0,1,0,5
8,2,0,2,2,19,1,0,6,0,1
10,2,0,2,1,6,1,0,0,0,2
0,1,0,1,0,2,1,0,0,0,0
2,0,0,0,0,1,0,0,0,0,0
1,4,1,1,1,1,1,0,0,0,1
3,0,2,2,0,0,2,1,0,1,1
1,0,1,0,0,1,0,0,1,0,1
5,1,1,1,1,1,0,2,1,0,0
2,0,1,1,0,0,0,0,1,0,2
2,0,1,1,0,0,1,1,1,0,2
4,0,2,0,0,0,1,2,21,3,1
3,1,6,1,1,2,4,3,2,2,1
5,0,25,4,1,1,13,23,2,1,2
2,7,51,12,1,2,39,51,1,0,4
199,1,2,3,8,4,32,31,61,0,2
2,32,39,50,36,8,9,6,1,1,26
1,36,6,48,28,21,2,0,1,2,46
4,45,0,13,18,4,0,0,0,12,2
0,5,4,2,11,2,0,1,1,2,1
0,25,0,3,6,40,2,0,17,0,13
0,6,0,2,5,27,0,0,6,0,1
0,2,0,1,0,3,0,0,1,0,1
0,0,0,2,0,4,0,0,4,2,1
