0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,1,0,2,0,0,0
1,2,1,4,4,0,0,1,0,0
2,8,1,5,6,1,3,1,0,0
2,2,3,4,6,1,3,0,1,2
7,8,13,23,20,4,13,7,2,3
1,7,4,9,5,2,4,0,3,0
18,28,28,72,56,28,27,17,10,6
5,5,7,21,17,8,11,4,2,0
4,4,11,10,11,4,6,6,1,1
5,13,15,32,29,8,13,5,1,3
0,2,4,7,6,5,3,4,2,1
13,19,12,43,48,16,26,16,4,1
3,4,1,5,4,0,2,1,0,0
0,0,1,0,3,0,0,0,0,0
0,0,0,1,2,0,0,0,1,0
0,2,4,1,1,0,0,0,0,0
0,0,0,1,1,0,0,1,0,0
0,0,1,0,0,0,0,0,0,1
1,1,1,0,1,0,0,0,0,0
0,1,0,0,1,0,0,0,0,0
1,0,0,0,1,0,2,3,0,0
1,0,1,0,1,0,1,0,0,0
0,1,3,4,1,1,0,0,0,0
1,1,0,2,1,0,0,0,1,0
1,0,0,4,4,0,0,1,0,0
0,0,1,1,0,0,0,0,1,0
3,0,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,1,1,4,1,0,1,1,1,0
0,1,2,3,4,1,2,1,0,0
3,8,3,15,22,4,7,7,4,1
2,6,5,11,11,9,6,3,0,0
5,8,12,28,28,7,9,5,0,1
4,9,9,22,17,7,6,5,1,2
1,3,5,5,3,1,1,1,0,0
0,1,0,1,2,1,0,0,1,0
0,1,3,2,2,0,0,0,0,0
0,0,0,0,1,1,0,0,0,0
0,1,0,1,1,2,0,0,1,0
0,0,0,1,1,1,0,0,0,0
8,9,7,29,31,14,18,5,4,1
0,1,2,3,0,1,2,1,1,0
0,0,0,6,2,1,1,0,0,0
0,1,2,2,0,1,0,0,0,0
1,1,1,2,1,0,1,0,1,0
