0,1,2,3,4
441,288,117,30,3
182,129,62,9,4
91,44,28,5,1
19,9,7,3,0
20,7,4,2,1
5,6,5,1,0
3,1,0,0,0
3,3,1,0,0
2,0,0,0,0
4,2,0,0,0
6,4,1,0,0
0,0,0,0,0
3,2,0,1,0
0,0,0,0,0
4,3,2,0,0
2,1,0,0,0
8,2,3,0,0
37,25,11,0,0
107,63,29,4,0
99,74,39,11,1
147,90,38,6,2
78,29,9,6,0
68,34,17,3,0
22,17,4,1,0
6,7,6,1,1
21,10,8,0,0
11,9,4,0,0
5,1,0,0,0
3,2,1,0,0
4,4,2,0,0
4,2,1,1,0
4,3,0,0,0
3,1,1,0,0
3,2,1,0,0
3,0,0,0,0
0,2,1,0,0
8,5,2,0,0
9,4,1,0,0
22,11,7,0,0
88,38,23,0,0
41,22,13,1,0
62,26,15,4,0
10,10,0,0,0
57,30,10,1,0
5,6,1,0,0
32,18,4,2,0
33,22,10,1,0
31,22,7,0,1
23,12,6,1,1
23,15,4,1,0
22,12,5,2,0
7,4,4,0,0
