0,1,2,3,4,5,6,7,8,9
81,154,154,385,365,126,195,114,61,46
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
18,38,36,102,97,28,56,24,9,6
5,4,8,18,10,5,9,4,1,2
12,33,25,51,42,15,26,15,4,3
0,2,1,4,2,0,1,2,0,0
1,0,0,1,0,0,0,0,0,0
3,2,3,3,6,2,1,2,1,0
7,24,22,44,44,17,19,13,6,11
6,9,20,35,37,11,19,6,5,4
0,2,1,2,6,1,4,0,2,0
0,1,0,1,0,0,0,0,0,0
0,1,1,4,1,3,0,1,0,0
0,0,1,0,1,0,1,0,0,0
0,0,0,1,2,0,0,0,0,0
0,0,1,0,1,2,0,0,0,1
0,1,0,0,0,0,0,0,0,0
0,1,0,1,0,1,0,1,0,0
0,0,2,1,3,0,2,0,0,0
1,3,1,3,7,0,0,0,1,0
6,13,4,14,16,4,14,3,2,1
10,20,14,32,33,12,12,6,4,0
10,19,30,67,56,15,24,16,4,1
8,21,13,42,37,12,25,11,2,1
1,6,4,7,3,1,2,0,0,0
1,2,1,5,3,0,4,0,1,1
0,0,0,0,1,0,0,1,0,0
0,0,2,1,1,1,1,0,0,0
2,3,5,16,11,7,1,2,2,0
5,13,6,14,15,4,6,6,1,0
3,13,18,26,38,9,13,4,6,3
2,10,8,11,18,5,9,1,1,1
2,0,4,5,5,2,3,2,0,0
0,1,1,4,1,0,0,1,0,0
1,1,0,3,1,0,1,0,0,0
1,0,0,2,2,1,1,1,0,0
0,0,2,3,1,0,0,1,0,0
0,0,0,0,1,0,0,1,0,0
