0,1,2,3,4
20,19,11,8,4
15,14,9,4,0
14,5,5,1,0
15,11,6,2,2
3,12,5,2,2
11,8,6,5,0
1,2,1,1,0
1,0,1,0,0
0,5,0,0,0
0,0,0,0,0
0,1,0,0,0
5,2,0,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
1,0,0,0,0
1,1,1,0,0
0,1,0,0,0
13,18,7,2,1
12,7,6,3,0
2,2,2,1,1
9,3,1,0,2
4,4,2,1,0
1,0,0,0,0
0,1,0,0,0
4,2,3,1,0
6,3,2,0,0
2,1,0,3,0
6,3,5,1,0
8,7,2,2,1
8,3,2,1,1
3,2,0,0,1
5,10,1,1,1
1,0,1,1,0
0,0,0,1,0
1,1,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,1
3,0,0,2,0
