0,1,2,3,4,5,6,7,8,9,10
309,135,17,73,57,21,83,92,83,69,39
35,79,2,83,81,0,61,51,45,61,58
0,2,1,7,13,0,2,3,13,10,19
0,2,95,0,2,0,0,0,3,0,2
0,1,68,3,0,0,0,0,1,0,1
0,2,3,2,0,1,0,1,1,0,1
0,0,0,1,0,78,0,0,0,0,1
0,1,0,0,0,7,0,1,2,2,0
1,1,1,2,0,40,0,0,0,1,1
0,0,0,0,2,1,0,1,0,0,0
1,0,0,2,0,1,1,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0
0,0,0,2,0,0,2,1,0,0,0
0,0,0,0,1,0,0,0,0,0,0
0,0,2,1,0,2,0,1,0,1,0
0,0,0,0,0,1,0,0,0,0,0
2,0,0,4,2,1,0,1,0,0,0
0,0,1,27,8,0,3,0,0,1,1
0,0,0,66,18,0,9,0,0,0,1
1,1,1,8,71,1,45,0,1,1,14
0,9,24,41,4,2,2,0,1,1,24
0,49,77,3,28,0,61,0,7,1,25
0,92,57,3,2,0,9,0,1,0,1
0,7,4,4,0,2,2,0,16,3,1
0,36,2,2,0,1,0,1,49,0,18
0,3,2,1,0,2,0,0,25,1,19
0,2,0,3,0,0,0,1,24,1,7
0,0,2,1,0,0,1,2,4,0,2
2,1,0,3,0,1,0,1,2,0,1
0,0,0,2,2,0,0,0,0,0,0
0,1,1,1,1,0,0,1,1,0,0
0,0,0,6,1,1,0,0,2,0,2
1,0,1,1,0,11,0,1,1,0,1
0,0,2,0,0,54,1,0,0,0,0
1,0,0,1,1,58,1,0,0,0,0
0,0,0,4,0,12,0,0,1,1,1
0,0,0,11,1,0,3,2,0,0,0
0,0,0,64,0,0,10,0,0,1,0
1,0,0,49,4,0,43,36,0,0,1
1,1,0,3,14,0,41,58,3,0,2
0,5,0,2,38,0,15,23,0,1,2
1,40,1,11,35,0,3,1,1,2,9
0,73,0,1,14,2,0,5,9,0,4
0,48,2,6,7,0,0,0,25,1,2
42,3,17,2,2,1,1,4,48,0,0
238,1,53,4,0,1,0,4,30,1,21
15,1,1,2,1,0,0,2,2,0,34
0,2,52,1,1,0,1,1,2,1,27
0,1,19,4,0,0,0,1,0,0,3
1,0,5,4,1,0,0,0,1,0,2
0,1,1,7,1,1,0,1,1,0,0
0,0,0,1,0,3,0,0,0,0,1
