0,1,2,3,4
8,2,2,0,0
18,9,7,4,0
6,6,2,2,0
13,14,9,3,2
17,18,10,3,1
7,8,5,2,1
5,4,1,0,1
1,1,3,1,0
0,0,0,1,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,3,0,1,0
2,4,0,0,0
7,4,0,0,0
4,9,1,0,0
0,1,3,0,0
6,0,9,1,0
4,3,1,1,0
12,10,2,3,0
3,2,2,0,0
1,1,3,0,0
3,1,3,1,0
3,1,0,0,0
3,2,1,1,0
0,0,0,0,0
2,4,1,1,0
3,2,2,1,0
3,0,0,0,0
0,0,0,0,0
5,3,0,0,0
0,1,0,0,0
0,0,0,0,0
