m,f
78,49
27,26
15,25
11,6
3,5
8,7
0,0
2,4
3,4
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
7,6
17,9
13,11
2,2
7,11
5,7
5,5
6,2
6,7
9,8
5,3
12,6
5,3
3,3
0,0
0,0
17,5
13,11
7,3
0,0
0,0
0,0
0,0
1,0
