0,1,2,3,4
495,333,178,44,11
163,113,37,11,6
54,25,14,7,0
70,53,14,8,1
2,3,1,1,0
12,10,3,2,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,0,1,0,0
18,7,9,4,0
85,66,27,6,2
94,65,24,3,1
93,47,29,4,0
11,3,3,3,0
82,41,18,8,1
8,7,5,1,0
5,7,1,0,0
1,2,0,0,0
20,9,3,0,0
62,27,18,2,0
13,11,4,2,0
55,35,14,7,2
0,0,0,0,0
27,16,4,1,2
3,5,0,1,0
0,1,0,0,0
0,0,1,0,0
3,3,0,0,0
9,3,4,0,1
21,16,10,0,0
60,41,16,3,1
63,40,22,3,1
24,16,11,3,0
45,23,9,0,0
0,1,0,1,0
40,19,12,3,1
1,0,0,0,0
34,20,5,2,0
19,7,7,1,0
21,11,11,1,0
21,10,6,2,0
44,22,14,3,0
63,25,12,5,0
9,9,8,0,0
