m,f
523,538
160,170
42,58
73,73
5,2
16,12
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,1
16,22
93,93
91,96
84,89
6,14
73,77
11,10
8,5
1,2
14,18
51,58
20,10
51,62
0,0
22,28
6,3
0,1
1,0
3,3
12,5
27,20
61,60
64,65
26,28
38,39
1,1
35,40
1,0
28,33
16,18
19,25
15,24
36,47
52,53
18,8
