m,f
274,294
245,260
103,100
53,51
107,115
9,17
54,43
5,6
44,47
5,3
31,28
16,32
4,5
2,4
5,4
0,1
4,3
6,3
4,3
1,0
3,7
2,2
2,7
6,3
3,5
18,26
55,50
4,5
5,5
14,23
1,0
3,6
19,19
112,108
1,4
30,32
4,8
9,5
74,74
88,94
79,84
44,39
43,59
34,42
32,36
56,47
69,82
35,45
11,4
3,1
16,16
2,9
