0,1,2,3,4,5,6,7,8,9
33,56,40,130,123,35,72,46,18,15
28,48,51,120,106,38,47,34,20,13
9,20,18,52,40,15,18,14,6,11
6,5,10,23,18,9,17,8,4,4
10,22,19,55,54,20,20,11,7,4
0,1,4,4,7,3,5,2,0,0
3,9,8,23,19,9,15,5,3,3
0,0,2,1,3,2,0,2,0,1
2,12,10,16,20,6,12,4,5,4
0,0,1,1,2,1,3,0,0,0
4,3,7,13,16,5,4,4,2,1
2,2,5,11,13,4,5,4,1,1
1,1,1,1,2,1,0,1,1,0
2,1,2,0,0,1,0,0,0,0
0,2,0,1,1,1,0,3,1,0
0,0,0,1,0,0,0,0,0,0
0,0,1,4,0,0,1,1,0,0
0,0,2,1,3,3,0,0,0,0
1,2,0,0,0,2,2,0,0,0
0,0,0,0,0,1,0,0,0,0
0,1,0,3,4,1,0,1,0,0
0,1,0,3,0,0,0,0,0,0
1,0,4,1,1,0,1,1,0,0
1,2,1,2,0,1,1,0,0,1
0,0,2,2,2,1,0,1,0,0
4,8,4,8,8,3,5,3,0,1
4,14,8,32,17,8,12,9,0,1
1,0,1,4,2,0,1,0,0,0
0,0,1,4,2,1,1,0,0,1
2,5,5,7,10,1,3,4,0,0
0,0,0,1,0,0,0,0,0,0
1,2,0,0,4,1,1,0,0,0
5,3,3,10,7,3,2,2,2,1
14,22,21,49,44,26,19,16,4,5
0,0,0,5,0,0,0,0,0,0
2,9,8,15,10,3,6,4,3,2
0,0,0,3,6,0,2,0,1,0
1,3,1,3,2,0,2,2,0,0
5,18,12,35,36,12,16,8,4,2
8,17,16,45,39,15,28,7,5,2
15,16,13,47,31,10,14,8,5,4
5,9,9,15,19,5,10,8,1,2
2,9,12,26,29,2,7,7,6,2
4,4,5,24,18,4,7,6,2,2
6,7,7,14,12,5,5,8,2,2
4,12,13,20,24,7,9,5,5,4
6,13,17,35,42,4,23,6,4,1
4,5,7,16,19,11,10,6,2,0
1,1,1,4,4,2,1,1,0,0
0,2,0,1,0,1,0,0,0,0
0,3,3,9,9,1,4,1,1,1
0,2,0,6,1,2,0,0,0,0
