m,f
816,858
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,3
24,24
36,36
3,5
0,0
0,0
2,1
1,0
6,5
46,55
69,72
16,27
2,1
1,0
20,32
23,33
0,1
0,1
0,3
7,4
4,1
1,0
0,2
6,7
17,17
17,23
9,13
6,6
7,2
0,1
6,9
35,38
32,44
35,31
66,72
