0,1,2,3,4
13,22,14,6,3
24,15,12,10,3
21,11,6,2,4
12,7,6,1,1
7,5,2,0,0
0,1,3,0,0
3,4,1,1,0
8,3,2,2,0
1,0,1,0,0
1,5,0,2,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,2,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,4,3,2,0
2,3,2,3,0
3,1,1,1,0
2,1,3,1,0
15,9,4,5,2
12,5,5,1,2
11,4,4,0,0
1,0,1,0,0
1,0,0,0,0
1,1,0,0,0
1,2,2,0,0
1,1,0,0,0
16,13,4,2,1
2,2,0,0,0
0,0,1,0,0
4,3,4,3,1
2,2,3,0,1
1,0,1,0,0
7,1,0,1,1
2,3,1,0,0
4,0,4,0,1
4,8,2,0,0
4,3,3,0,2
3,0,0,0,0
