m,f
435,446
136,150
136,136
38,44
10,9
2,3
0,0
1,0
40,45
22,23
0,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
9,7
48,55
11,7
74,74
69,83
67,83
86,118
73,48
27,25
15,30
80,82
55,67
46,60
22,18
37,40
23,35
48,46
17,15
1,2
0,0
11,5
0,2
3,3
5,2
3,1
1,0
0,1
