0,1,2,3,4,5,6,7,8,9,10
305,154,1,97,92,0,84,0,1,87,60
6,39,2,3,2,0,45,64,93,0,32
0,0,122,1,37,2,0,55,25,30,0
0,0,33,37,0,0,0,12,0,0,0
0,0,2,0,2,1,0,0,0,3,11
0,0,0,5,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,85,0,0,0,0,0
0,0,0,0,0,45,0,0,0,0,0
0,0,0,0,0,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0
85,0,0,2,0,0,0,0,13,3,0
1,6,0,0,0,0,0,0,0,11,0
2,70,0,12,0,0,0,0,30,34,0
151,0,0,1,0,0,0,0,0,0,0
0,1,0,72,15,0,0,0,0,62,0
0,77,5,57,0,0,0,0,46,19,0
41,0,30,8,0,0,0,5,37,0,0
0,33,1,1,1,0,0,16,0,0,0
0,2,0,3,1,0,4,33,0,0,2
0,2,67,2,75,2,0,0,9,0,5
0,0,54,1,1,10,0,55,0,0,1
3,0,0,1,37,2,0,20,0,0,43
0,0,13,1,3,0,21,0,0,1,1
0,1,0,1,1,31,0,0,0,0,43
1,0,0,0,0,49,1,0,1,0,6
0,0,3,0,0,35,54,0,0,0,2
0,0,1,0,1,2,26,0,0,0,2
0,0,0,0,0,0,1,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,13,0,0,1,0
0,0,0,0,0,1,0,1,0,0,0
0,0,0,4,0,0,0,2,0,0,0
0,0,0,0,0,0,6,1,0,0,0
0,0,1,2,0,0,0,0,1,0,0
0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
