0,1,2,3,4
178,100,60,17,3
194,139,52,14,6
32,25,13,4,1
59,32,19,7,2
7,3,3,0,0
21,16,9,1,0
6,4,3,1,0
2,4,3,1,0
166,108,56,17,5
0,1,0,0,0
1,2,0,0,0
2,1,0,0,0
1,1,0,0,0
34,26,5,8,1
27,11,9,5,0
1,2,0,0,0
0,0,0,0,0
0,3,0,0,0
0,0,0,0,1
0,1,0,0,0
28,23,4,0,1
0,0,0,0,0
2,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
2,4,1,0,0
12,9,9,1,0
71,48,25,5,2
6,3,2,0,0
32,16,16,3,1
1,0,0,0,0
42,32,9,3,0
19,9,7,4,1
28,10,10,5,0
2,1,0,0,0
32,10,8,4,0
5,0,1,0,0
20,16,4,3,0
0,1,0,0,0
37,29,3,3,1
16,11,3,0,0
11,8,3,0,0
53,26,3,2,1
1,1,0,0,0
0,0,0,0,0
9,2,0,0,0
4,4,2,0,0
19,11,9,0,0
39,16,13,4,0
