m,f
18,10
24,13
24,18
23,11
29,22
9,17
5,5
1,0
0,0
6,3
2,1
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
4,2
0,0
1,1
9,8
8,2
3,2
5,4
7,1
4,6
4,7
3,2
6,7
9,5
0,0
2,1
19,11
6,5
15,14
7,2
0,1
1,0
1,1
2,1
4,2
2,0
1,0
