0,1,2,3,4
163,104,56,17,4
97,77,26,12,5
125,74,46,10,1
92,59,32,7,2
252,161,73,20,6
59,42,11,4,1
47,28,12,1,2
13,9,2,1,0
12,6,4,3,0
22,22,7,3,0
30,22,6,4,1
4,1,0,0,0
27,14,9,4,1
7,9,1,1,0
0,1,0,0,0
3,2,3,0,0
1,1,1,1,0
0,1,0,0,0
1,2,0,0,0
5,2,0,0,0
5,4,0,0,0
4,2,0,0,0
6,3,0,0,0
2,2,0,0,0
15,14,2,1,0
33,24,13,7,0
15,10,5,2,1
14,8,5,3,0
33,26,10,0,1
4,0,2,0,0
13,13,3,0,0
8,5,1,3,0
0,1,0,1,0
3,5,1,1,0
11,6,5,0,0
3,0,1,0,0
48,18,10,1,1
32,19,13,3,0
121,82,45,11,2
105,79,26,10,1
42,26,11,1,2
14,1,4,3,0
41,36,13,8,3
47,11,12,5,0
36,37,18,1,1
83,46,25,8,1
83,46,12,5,1
48,30,7,4,0
35,18,8,2,0
24,15,9,0,0
4,6,3,1,0
3,2,1,0,0
