0,1,2,3,4
443,301,150,44,7
172,108,50,18,5
129,92,37,6,4
45,24,10,4,1
108,74,34,10,6
18,11,7,1,1
8,6,1,1,0
3,2,1,0,0
4,2,0,1,0
6,2,0,0,0
5,1,1,0,0
2,3,3,0,0
1,1,3,2,1
0,1,0,1,0
3,4,2,0,1
0,1,0,0,0
1,0,0,0,0
5,3,1,1,0
5,0,2,0,0
2,0,0,0,0
5,1,0,0,0
1,2,1,1,0
4,3,1,1,0
4,2,0,0,1
2,2,2,1,0
3,1,1,0,0
5,5,1,1,0
0,0,0,0,0
2,2,1,0,0
13,15,10,1,0
44,24,6,6,0
28,12,9,6,0
17,11,6,1,0
24,11,8,1,0
66,47,23,4,2
10,9,5,0,0
95,56,29,7,0
93,55,20,7,3
81,58,19,9,2
55,20,14,3,1
60,32,12,6,1
22,21,10,3,1
26,28,11,2,1
30,21,8,1,0
72,50,21,7,1
27,19,9,2,0
34,18,12,0,0
5,7,1,1,2
21,21,9,0,0
22,15,8,3,1
6,4,1,1,0
33,19,6,3,1
