m,f
14,12
31,14
34,34
45,32
17,4
4,7
0,3
3,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,1
1,0
0,1
11,2
1,2
10,9
7,4
8,10
26,13
5,12
2,0
4,2
9,6
5,6
2,3
1,0
0,1
4,3
9,3
3,0
5,1
2,3
2,6
0,1
