0,1,2,3,4
11,7,5,1,2
23,9,7,2,4
23,15,16,10,4
36,25,9,7,0
10,6,3,1,1
7,1,1,0,2
2,1,0,0,0
4,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
1,0,0,0,0
1,0,0,0,0
0,1,0,0,0
6,2,3,2,0
2,0,0,1,0
6,9,1,2,1
7,1,3,0,0
10,4,2,2,0
14,10,8,5,2
6,4,4,1,2
2,0,0,0,0
2,2,1,1,0
7,3,5,0,0
5,3,1,0,2
4,0,1,0,0
0,0,1,0,0
0,0,0,1,0
1,4,2,0,0
3,5,1,2,1
1,1,0,0,1
3,2,0,1,0
3,1,1,0,0
3,2,2,1,0
0,1,0,0,0
