m,f
0,0
0,0
0,0
0,0
120,126
220,248
111,113
54,85
25,28
12,14
109,109
72,79
3,4
2,3
1,2
1,1
1,0
0,2
0,3
1,2
3,1
3,5
17,20
46,43
49,50
12,19
27,33
21,33
29,34
23,27
23,24
70,77
102,99
56,61
7,14
3,3
2,1
3,4
0,3
6,3
15,18
22,28
43,45
28,37
3,7
6,2
5,5
5,4
8,8
34,45
28,31
20,23
