m,f
816,853
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
207,247
124,112
20,25
10,6
3,0
1,1
2,0
3,1
1,1
6,0
0,0
1,4
18,10
57,81
50,37
37,38
21,41
50,41
53,68
18,35
57,53
77,77
156,167
56,66
42,43
15,18
3,5
4,2
5,4
5,2
2,1
2,1
2,2
1,2
2,3
11,11
