0,1,2,3,4,5,6,7,8,9
1,0,1,6,1,2,5,4,1,4
1,4,6,12,18,4,10,10,9,7
0,1,0,1,5,0,0,1,1,1
0,0,0,0,0,0,0,0,0,0
0,0,0,3,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,3,3,1,3,2,6,3,0,5
0,0,0,0,2,0,2,1,0,0
0,0,1,1,2,0,2,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,2,1,1,0,0,2,1,1,0
0,1,0,1,2,0,1,0,0,0
0,1,3,5,7,1,4,7,0,2
1,2,3,8,5,1,6,2,1,0
0,0,1,1,2,1,0,1,0,1
0,1,1,0,1,1,0,1,0,0
0,0,0,0,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,1
0,2,0,1,5,2,2,3,3,0
0,0,0,0,0,0,0,0,0,0
0,1,0,2,1,1,2,2,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,1,3,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0
1,0,1,1,2,0,1,0,0,0
0,1,0,2,1,1,0,1,0,1
0,0,0,2,0,1,1,1,3,0
1,0,0,4,3,3,3,1,1,3
1,0,0,1,4,1,0,1,0,0
0,4,0,3,4,3,5,2,0,0
1,3,2,7,3,1,3,6,3,0
1,0,1,3,1,0,0,2,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
