0,1,2,3,4
5,6,4,1,2
6,8,6,1,1
14,16,8,3,0
21,11,7,1,1
16,14,9,4,0
5,3,1,0,0
0,1,0,0,0
0,2,0,0,0
0,1,1,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,1,0,1,0
3,2,3,0,0
3,0,0,1,0
3,5,3,1,0
6,5,2,1,0
4,1,0,0,0
5,2,6,0,0
3,5,1,1,0
6,13,3,0,0
2,1,0,0,0
0,2,1,0,0
2,1,1,0,0
5,3,2,0,0
2,1,0,0,0
2,0,0,0,0
14,8,6,1,1
2,4,1,0,0
1,3,2,0,0
2,2,3,1,0
2,2,1,1,0
1,4,1,0,0
0,0,0,0,0
0,0,1,0,0
0,0,1,0,0
