0,1,2,3,4
138,102,41,12,6
154,91,43,14,5
35,32,11,5,0
8,7,5,3,0
59,29,22,10,1
4,2,2,0,0
34,21,14,3,1
164,99,49,9,2
206,135,61,18,6
106,82,36,13,2
3,2,1,1,0
3,4,1,1,0
5,0,0,0,0
0,2,0,0,0
3,0,0,0,0
2,0,0,0,0
3,1,3,1,0
3,1,1,0,0
1,0,1,0,0
1,1,0,0,0
0,1,0,0,0
1,0,0,0,1
3,2,0,0,0
3,0,1,0,0
9,4,2,1,0
21,12,9,1,0
3,0,2,1,1
31,17,10,3,0
7,5,4,1,0
1,0,1,0,0
18,9,5,3,0
6,1,1,0,0
14,7,4,3,0
2,1,1,1,0
16,8,7,0,0
7,2,3,0,0
15,4,6,1,0
2,3,2,2,0
21,10,4,0,1
3,1,0,0,0
4,0,0,0,0
2,6,2,1,0
4,2,3,1,0
0,1,0,0,0
2,0,1,0,0
6,0,1,1,0
0,4,1,0,1
1,0,2,0,0
1,0,0,0,0
3,4,1,1,0
6,3,2,0,0
4,6,1,0,0
