0,1,2,3,4
811,526,253,72,18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
36,28,11,3,1
76,43,19,6,0
108,76,28,4,0
128,74,28,14,2
43,42,15,9,0
79,35,13,4,1
86,46,28,6,0
9,1,1,0,0
2,0,1,0,0
1,1,0,0,0
0,1,2,0,0
2,2,1,0,0
4,0,0,0,0
0,3,1,0,0
3,2,1,0,1
1,1,1,0,0
0,3,0,0,0
1,1,0,0,0
4,2,0,0,0
9,8,4,1,0
36,25,9,5,1
68,38,17,2,0
96,46,11,5,0
28,12,9,1,0
41,31,10,5,1
30,15,4,2,0
17,19,7,2,0
41,25,22,2,1
7,3,1,1,0
3,0,0,0,0
27,9,4,0,0
34,24,8,3,0
85,53,26,4,0
53,38,18,5,0
1,0,1,0,0
