0,1,2,3,4,5,6,7,8,9
83,145,160,391,349,128,193,123,60,48
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0
4,6,10,12,25,8,9,2,1,2
8,21,8,33,35,9,13,13,1,3
14,21,24,50,51,13,26,9,3,5
8,24,26,62,46,22,32,13,7,6
4,9,15,19,25,10,16,7,4,0
9,12,13,35,24,9,16,10,4,0
7,19,18,45,35,8,17,15,1,1
0,2,0,5,0,0,1,1,1,1
0,0,1,1,0,1,0,0,0,0
1,0,0,0,0,0,1,0,0,0
0,0,0,1,0,1,0,1,0,0
0,0,1,1,2,0,0,0,1,0
0,1,0,0,1,0,0,2,0,0
1,0,0,1,1,0,1,0,0,0
0,2,0,1,1,1,0,2,0,0
0,0,0,2,0,0,1,0,0,0
0,0,0,1,1,0,0,0,0,1
0,1,0,0,0,1,0,0,0,0
0,2,0,1,1,0,0,0,2,0
0,4,4,6,4,1,1,2,0,0
3,7,13,10,23,6,10,3,0,1
6,13,13,27,31,10,12,8,3,2
7,16,12,40,39,14,20,5,3,2
3,6,9,10,11,4,2,4,1,0
3,6,7,29,15,10,13,0,1,4
3,8,4,9,14,3,6,3,1,0
2,9,1,11,13,1,4,2,2,0
6,6,2,26,25,7,7,6,5,1
0,0,2,4,2,0,0,3,1,0
0,0,1,1,1,0,0,0,0,0
4,5,2,8,7,1,7,3,2,1
5,5,7,22,15,3,9,3,0,0
11,23,22,48,30,7,13,9,4,1
7,10,13,31,22,7,14,8,2,0
1,0,0,0,0,0,0,0,0,1
