m,f
0,0
0,0
0,0
0,0
233,229
125,130
25,17
80,88
80,92
5,9
22,35
3,4
0,1
0,5
2,5
1,1
1,2
0,2
3,3
4,0
108,115
6,2
23,19
14,15
48,49
132,127
92,115
58,60
34,42
97,108
51,77
9,9
25,32
35,47
16,28
4,6
5,0
4,5
1,1
0,3
2,4
3,4
2,1
5,3
13,13
38,35
23,27
17,27
40,49
62,59
33,44
17,21
