m,f
829,850
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,2
39,37
38,38
0,1
3,2
1,8
4,2
33,28
72,87
64,70
210,245
59,85
54,64
142,148
13,12
2,1
9,10
24,36
27,27
4,3
4,3
2,3
1,1
3,2
1,4
4,1
3,0
5,1
1,0
5,1
5,13
