m,f
10,5
31,29
29,30
30,22
31,24
1,4
0,3
6,2
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
1,1
5,3
5,8
5,5
0,0
3,2
0,0
8,5
2,1
0,1
0,0
28,14
24,12
2,3
3,6
6,3
0,1
0,2
8,6
12,6
6,2
6,2
0,1
7,2
3,7
