m,f
4,1
12,12
2,1
11,13
3,4
18,16
0,1
1,1
1,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
10,6
3,5
1,0
0,0
0,2
0,1
0,1
10,3
8,4
3,5
13,8
20,15
8,2
1,0
2,2
0,0
1,0
1,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,3
1,2
5,2
2,1
4,3
2,0
