0,1,2,3,4,5,6,7,8,9,10
253,141,26,23,88,75,72,19,17,58,10
39,46,1,0,5,52,59,0,48,2,0
0,1,97,64,46,5,0,1,52,52,0
0,0,40,7,0,0,0,50,13,15,37
0,2,1,3,3,0,4,49,0,0,48
0,0,1,37,0,0,0,2,0,1,7
1,0,0,3,1,0,0,0,0,0,1
0,1,1,0,0,0,0,1,0,3,3
2,0,0,4,0,1,1,0,0,0,1
0,1,0,1,1,0,1,0,0,0,0
1,1,0,0,2,0,0,0,0,0,1
0,0,0,0,1,0,1,1,1,0,0
0,0,0,0,0,0,1,0,0,1,0
0,0,0,0,0,0,1,1,0,0,0
0,2,3,2,1,0,0,1,0,0,0
1,0,0,1,0,1,0,0,0,0,0
0,0,0,0,1,0,1,0,0,0,0
1,0,0,1,0,0,0,0,0,0,0
0,1,1,0,0,1,1,0,0,0,2
0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,3,0,0,0,0,2,0,1
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,2,1,0,1,2,1,1,0,0
0,0,1,0,0,1,0,0,0,0,0
0,0,1,0,0,0,2,0,0,0,0
0,0,2,2,1,1,2,1,5,1,0
0,0,0,1,0,0,0,0,2,0,1
0,0,0,0,2,0,14,1,17,0,0
2,0,0,3,0,1,47,2,1,0,17
1,0,10,1,7,0,4,1,42,1,30
1,0,79,3,47,1,4,1,5,1,1
54,0,4,1,28,17,33,0,4,0,3
141,0,3,2,3,41,1,2,25,2,18
60,0,1,2,24,40,8,17,9,0,17
1,0,1,1,11,18,2,39,1,0,8
0,1,46,0,0,1,0,46,0,8,0
0,0,6,1,2,0,0,3,0,2,3
0,0,1,1,1,0,0,8,0,24,1
0,0,1,0,0,0,1,1,1,5,0
1,16,0,20,1,1,3,1,3,5,0
1,1,2,76,0,1,0,0,0,2,0
0,2,0,31,0,0,1,0,0,49,1
2,0,2,1,1,4,0,0,1,2,1
0,3,0,1,0,0,1,0,0,2,0
0,0,2,0,2,1,0,0,1,15,1
0,32,2,1,1,0,0,0,1,1,1
0,71,1,3,0,0,0,1,1,3,1
1,42,1,1,0,1,0,1,2,0,0
2,3,0,2,1,0,0,1,0,0,4
