0
22
12
35
21
3
23
19
35
3
6
0
0
0
0
0
0
0
0
0
2
4
5
0
8
9
13
11
6
5
0
4
5
11
9
23
1
6
1
1
1
6
1
10
4
5
6
1
10
8
5
4
0
