0,1,2,3,4
369,236,102,24,6
114,86,32,8,1
29,32,12,2,0
95,53,34,7,3
91,55,31,10,1
109,56,26,6,1
15,7,4,0,0
6,6,2,0,0
5,3,2,3,0
2,1,0,0,0
2,1,1,0,0
7,1,1,0,1
4,1,1,0,0
1,3,0,0,0
3,1,0,0,0
1,2,0,0,0
2,2,0,2,0
1,2,0,0,0
2,3,1,0,0
1,0,0,0,0
3,2,2,0,0
6,3,0,0,0
4,2,0,1,0
2,0,1,0,0
6,2,0,0,0
4,2,0,0,0
1,4,2,1,1
4,2,1,1,0
5,10,0,2,0
2,1,1,1,0
37,23,5,2,1
37,8,9,1,1
15,10,4,0,0
6,4,3,0,1
58,31,12,6,0
59,41,14,7,1
11,8,7,2,0
103,60,18,8,0
34,25,11,0,0
147,76,44,7,1
41,22,10,1,0
33,21,7,0,0
33,26,14,3,0
35,21,15,3,0
4,4,1,1,0
46,38,9,2,0
24,18,17,0,0
3,2,0,1,0
10,14,5,1,0
9,8,3,1,0
7,10,4,0,0
11,4,3,1,0
