0,1,2,3,4,5,6,7,8,9,10
273,126,101,15,20,14,49,8,72,50,9
5,61,61,1,0,34,68,1,5,4,1
5,1,1,1,0,7,0,0,9,51,0
3,0,0,65,0,1,6,50,36,1,30
12,0,1,2,58,5,0,60,7,0,43
0,0,0,54,51,59,0,15,1,2,16
0,0,0,3,8,13,0,0,0,1,1
0,0,1,1,0,2,0,1,0,8,1
1,0,1,0,0,1,0,1,1,7,1
0,0,0,0,1,2,0,0,0,0,0
0,0,0,2,0,1,0,1,0,0,0
1,2,0,1,1,1,0,1,2,1,0
1,0,1,1,0,0,0,1,0,0,2
0,0,0,0,0,0,2,0,0,2,0
0,1,0,2,0,0,0,1,0,0,0
1,1,0,0,0,0,1,0,0,0,0
1,1,0,0,2,0,0,2,0,0,0
0,0,0,1,1,0,0,0,0,1,0
0,0,1,1,1,1,0,1,1,0,0
0,0,0,1,0,0,0,0,0,0,0
1,1,0,2,0,0,0,0,0,3,0
1,0,0,3,2,0,1,0,0,0,2
0,0,1,1,2,0,1,1,0,0,1
0,1,0,0,0,0,0,0,0,0,2
2,0,0,2,1,0,0,1,0,2,0
0,0,3,1,2,0,0,0,0,0,0
1,0,2,0,1,0,1,1,1,2,0
1,0,3,1,1,0,1,1,0,0,0
0,0,15,0,0,1,1,0,0,0,0
0,0,4,0,0,0,0,0,1,0,0
0,0,61,3,1,0,0,0,0,1,2
1,0,51,1,0,1,0,0,1,0,1
0,0,13,0,0,0,10,0,0,1,5
0,4,0,2,1,4,1,0,1,1,0
0,26,0,0,0,15,44,0,0,0,22
1,9,2,0,1,37,39,0,0,1,32
0,1,1,3,0,2,14,0,6,0,1
45,58,2,2,0,45,1,0,31,1,4
8,4,0,22,0,21,5,1,3,2,4
153,62,1,49,0,0,1,7,2,0,0
7,2,1,4,0,0,0,33,1,2,24
6,1,1,2,1,2,1,5,39,2,1
3,1,0,35,0,2,0,1,22,8,4
2,5,0,13,1,1,0,43,4,4,1
2,0,1,0,0,0,0,6,0,1,0
39,1,0,0,0,1,1,25,0,27,1
1,0,1,1,4,1,0,5,0,46,0
1,0,0,0,2,0,1,0,0,2,0
0,2,0,6,18,1,0,1,0,1,1
0,0,0,0,4,0,0,1,1,15,0
0,2,0,4,3,2,2,1,0,7,0
1,1,1,6,3,1,0,1,1,2,2
