0,1,2,3,4
466,308,152,39,11
125,77,52,16,5
47,30,6,3,1
8,2,2,0,0
0,2,0,1,0
22,20,8,3,2
2,0,0,0,0
107,68,25,9,2
22,23,8,2,1
1,1,1,0,0
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
6,2,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,2,1,0
27,15,12,2,0
25,15,3,2,0
36,18,7,1,0
31,18,16,3,0
67,45,17,5,3
52,45,18,6,0
16,19,3,0,1
38,18,10,3,0
43,28,26,3,0
128,89,35,12,1
78,49,24,4,2
13,2,3,1,0
2,0,0,0,0
0,1,0,0,0
0,1,0,0,0
2,0,0,0,0
4,3,1,1,1
2,0,0,0,0
21,14,10,1,1
32,18,16,4,0
28,19,12,2,0
78,35,17,2,1
60,36,11,4,1
10,4,6,1,0
0,1,1,0,0
9,1,1,1,0
1,1,1,0,0
2,3,0,0,0
6,4,3,0,0
32,10,5,4,0
26,18,8,1,0
69,37,17,3,0
17,44,12,5,2
33,14,11,3,0
