0,1,2,3,4,5,6,7,8,9
0,0,1,3,4,3,2,2,1,2
0,1,3,2,7,2,4,4,0,5
1,6,5,11,12,4,12,5,6,3
1,3,3,4,5,5,4,4,4,2
0,0,3,4,4,3,6,1,2,0
1,0,1,2,2,0,2,3,0,2
0,0,0,0,0,0,0,1,0,0
1,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
1,0,1,2,2,3,1,0,0,0
0,2,0,2,2,0,2,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,2,1,1,1,0,2,0
2,1,1,1,2,1,1,1,1,1
0,0,2,0,0,0,3,0,0,0
0,1,1,5,0,0,0,3,0,1
0,0,0,1,0,0,0,0,0,0
0,1,0,0,1,0,2,2,0,0
0,0,0,2,2,1,4,2,0,2
1,1,3,4,5,4,3,1,2,0
0,0,3,1,4,0,0,0,0,0
0,0,1,3,2,0,1,2,0,1
1,1,2,5,6,1,2,2,4,2
1,1,1,0,0,1,0,2,1,0
0,0,0,0,1,0,0,1,1,0
0,0,0,2,1,0,1,2,0,1
0,1,1,2,2,1,0,0,1,0
0,0,1,0,1,0,1,1,0,0
0,0,1,2,2,0,1,0,1,0
0,0,2,2,1,0,2,1,1,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,1,0,0,2,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
