0,1,2,3,4
17,15,2,3,4
34,33,18,6,7
19,9,4,2,2
13,15,6,5,1
10,7,6,0,3
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2,0
3,1,3,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,2,1,0
1,1,0,0,0
0,1,0,0,0
13,5,3,2,0
4,1,4,1,0
14,14,9,2,1
5,10,8,3,0
4,9,5,1,0
1,2,1,0,0
8,7,5,1,1
4,4,4,1,0
1,2,1,1,0
4,5,2,2,0
2,3,1,1,1
4,6,2,1,0
3,1,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,1
1,0,1,0,0
