0,1,2,3,4,5,6,7,8,9,10
7,143,125,76,87,86,84,1,91,0,42
4,47,34,52,46,48,39,2,34,1,55
284,1,0,0,0,1,0,87,3,72,0
1,0,0,14,2,0,3,0,0,0,11
0,0,0,1,0,0,0,3,0,1,0
1,0,0,0,0,0,0,0,0,3,0
0,0,0,0,0,0,0,2,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,2,0
0,0,0,0,0,0,0,1,0,1,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,1,0,1,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,1,0
0,0,11,0,0,2,0,0,0,1,0
0,0,72,12,0,13,3,0,0,1,0
0,18,62,52,12,28,5,2,0,0,18
0,65,10,0,0,30,1,19,0,41,0
0,59,1,57,49,42,29,0,0,0,33
0,52,0,21,60,12,60,0,0,0,29
0,0,1,0,1,0,33,0,0,1,0
0,0,0,0,0,1,0,0,0,0,1
0,0,0,2,11,0,4,0,4,0,22
0,1,1,0,1,0,1,0,16,0,3
0,0,0,1,0,0,1,0,47,0,2
0,0,0,1,0,0,0,0,41,0,1
0,0,2,0,0,0,0,0,18,0,0
0,0,1,0,0,0,0,0,3,0,0
0,0,2,0,0,1,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,2,0,2,0,0,0,0,0,0
0,0,22,0,1,0,0,0,0,0,2
0,0,65,0,0,8,0,0,0,0,0
0,6,50,0,0,14,0,0,0,0,2
0,33,7,3,0,35,0,0,0,0,0
0,74,2,16,3,53,11,0,0,0,4
0,46,0,62,29,8,47,0,0,0,12
0,7,0,59,51,0,41,0,0,0,34
0,0,0,1,1,0,0,0,0,0,0
0,0,0,1,26,0,19,0,1,0,32
0,0,0,1,3,0,6,0,7,0,15
0,0,2,1,0,0,3,0,18,0,4
0,0,0,2,2,0,0,0,31,0,2
0,0,0,2,0,0,0,0,37,0,0
0,0,0,0,0,0,0,0,19,0,0
0,2,2,0,0,2,0,0,1,0,0
0,0,2,0,0,0,0,0,0,0,0
0,0,3,0,0,0,0,0,0,0,0
0,0,8,0,0,1,0,0,1,0,0
