m,f
364,378
175,187
226,222
17,14
2,3
2,2
2,1
0,0
2,1
0,2
0,1
1,0
2,0
1,0
0,0
0,2
8,6
47,54
93,104
73,93
126,144
121,113
21,15
0,2
20,23
8,15
20,31
23,20
13,7
2,2
1,2
1,0
0,1
0,4
16,9
34,39
33,39
36,42
68,95
104,100
81,111
2,0
37,42
14,18
14,14
22,15
13,26
12,7
3,4
1,1
2,1
4,6
