0
32
36
30
42
19
6
8
0
6
0
2
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
0
2
25
1
16
7
5
8
6
12
13
21
13
7
7
14
1
7
2
0
0
0
