m,f
207,237
62,57
53,63
48,56
17,17
2,4
2,4
3,3
1,3
0,10
3,1
5,6
3,6
3,3
2,2
1,4
7,4
6,2
8,11
39,56
25,21
8,4
31,30
36,47
20,39
19,11
3,9
2,2
7,2
4,9
3,5
8,5
4,8
80,99
13,9
8,9
30,30
26,24
12,20
11,7
5,10
3,6
5,13
12,11
29,35
32,43
36,37
18,12
5,5
5,7
4,6
62,73
