0
35
26
2
68
37
7
1
0
0
0
0
0
0
7
52
15
1
4
0
4
20
32
14
16
28
10
5
8
10
7
0
7
1
1
0
0
0
1
3
4
4
3
8
11
5
25
17
12
17
7
8
4
