0,1,2,3,4
383,249,121,33,8
181,105,61,15,5
116,89,33,11,4
64,49,17,10,4
88,70,30,8,1
10,8,2,2,1
7,3,0,0,0
29,27,5,2,1
2,0,1,0,0
31,12,14,6,1
12,9,1,1,0
2,3,2,0,0
4,0,0,0,0
5,5,3,1,0
4,3,0,0,0
2,0,0,0,0
2,0,0,2,0
0,1,0,1,0
2,0,2,1,0
2,1,0,0,0
4,1,0,0,0
2,1,1,0,0
4,0,0,0,0
0,0,1,0,0
2,0,0,0,0
3,0,0,0,0
6,2,1,0,0
1,4,0,1,0
1,0,0,1,0
2,1,0,1,0
1,2,1,1,0
4,7,3,0,0
50,32,19,4,1
20,20,4,0,0
58,35,15,5,1
81,41,19,8,1
22,5,8,4,0
46,27,8,4,1
51,36,17,4,2
18,16,11,2,1
101,80,33,6,2
17,18,2,4,0
115,83,33,8,0
70,51,23,9,0
10,2,2,1,0
31,21,5,1,0
30,19,10,3,1
56,41,12,6,0
23,11,7,3,0
6,3,3,0,0
3,0,2,1,0
49,34,13,2,0
