0
9
85
26
48
11
7
2
0
0
0
1
0
0
0
1
0
0
2
14
44
32
23
23
6
2
13
1
16
16
1
10
5
1
0
1
1
2
11
4
8
8
11
13
10
4
16
14
9
5
13
3
6
