0,1,2,3,4,5,6,7,8,9,10
35,127,24,72,65,68,19,15,17,12,11
0,85,0,6,76,8,65,0,43,0,40
0,4,1,6,10,5,2,0,77,0,3
0,1,2,4,1,0,2,1,2,57,42
1,0,0,5,1,4,0,0,2,56,23
0,0,1,2,0,1,2,0,1,17,0
0,0,0,4,0,3,1,0,0,2,0
0,0,0,3,0,2,1,0,2,0,0
0,0,0,3,1,3,1,3,1,1,0
1,1,0,0,1,2,2,1,0,1,1
0,1,1,1,1,3,0,0,0,2,1
0,0,0,4,0,0,2,1,1,1,2
1,1,0,3,1,2,1,1,0,1,0
2,0,0,0,1,1,1,0,0,0,0
1,0,0,0,0,1,1,0,0,0,0
2,1,0,1,1,1,2,1,0,0,0
0,2,3,1,0,2,0,0,0,2,0
2,38,1,2,0,2,0,0,0,0,0
2,91,0,1,2,2,1,1,3,0,0
3,58,0,3,1,0,0,1,1,0,1
0,7,1,1,1,3,0,0,0,0,1
0,0,0,1,0,1,1,1,1,9,10
1,0,2,4,1,1,1,0,0,25,25
3,0,2,1,0,0,0,0,0,39,35
3,0,0,1,1,2,1,0,0,22,26
4,0,2,1,1,1,1,0,0,14,10
2,1,1,5,0,0,0,1,0,7,2
1,0,1,5,0,0,2,2,0,2,2
1,0,0,4,0,2,1,1,0,1,1
2,0,3,1,0,2,2,0,0,1,2
0,0,1,0,1,4,1,3,1,1,4
3,0,3,1,1,1,0,1,0,0,0
3,0,2,0,0,0,1,1,0,0,0
2,0,2,56,1,38,41,95,1,0,1
0,1,1,2,1,1,2,5,1,0,1
5,3,2,3,0,0,0,2,0,0,0
3,18,0,1,0,0,0,0,0,2,0
4,61,0,2,0,0,0,1,0,0,0
2,71,0,0,0,1,0,0,0,0,0
3,22,2,0,1,0,1,1,1,0,1
7,0,3,4,0,2,0,1,0,0,2
2,1,3,2,1,2,0,1,1,0,10
255,1,1,1,0,1,1,0,3,1,25
1,0,3,0,3,0,0,1,0,0,3
1,0,2,2,2,0,0,0,1,0,3
1,0,1,0,1,0,0,1,0,0,1
0,0,4,2,1,0,2,1,1,2,21
0,1,6,0,1,0,2,0,0,9,17
0,0,3,0,0,0,0,1,0,23,13
1,1,0,1,2,0,1,1,0,45,9
1,1,2,1,1,1,0,2,1,25,3
2,0,3,0,0,2,0,0,0,9,1
