0,1,2,3,4
173,129,44,22,7
267,181,91,29,6
156,91,46,13,3
28,12,11,2,0
2,2,0,0,0
96,62,34,7,1
31,33,16,1,1
22,22,4,4,0
4,4,1,1,0
10,8,3,1,0
1,1,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,2,0,0,0
7,11,3,2,0
37,21,10,3,0
72,39,13,3,1
44,31,9,3,0
54,32,13,4,1
34,22,10,2,0
108,45,32,11,1
80,53,13,3,0
40,28,9,4,0
31,21,14,2,2
8,0,2,0,0
13,14,5,2,1
40,29,13,3,1
1,1,0,0,0
12,4,2,0,0
0,0,1,0,0
4,2,3,0,0
1,2,0,1,0
3,7,1,0,0
18,11,3,1,0
24,11,10,4,0
11,10,3,0,0
8,4,1,1,0
1,0,0,0,0
31,18,5,1,1
43,31,8,1,1
44,24,11,1,0
83,26,17,3,1
26,14,8,1,0
52,36,15,3,0
33,20,5,1,1
9,3,2,0,0
4,3,2,1,0
