0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,2,2,1,0
5,6,3,1,0
120,94,44,8,2
6,10,2,0,0
56,30,11,2,1
37,30,9,4,1
116,75,31,8,1
88,62,26,9,0
77,52,26,4,3
59,43,24,4,2
51,26,17,5,2
25,28,14,1,1
89,36,13,9,1
9,10,4,0,0
68,36,18,3,0
28,14,3,2,0
2,0,1,0,0
2,1,1,0,0
3,4,2,0,0
3,3,0,0,0
0,0,0,0,0
0,0,1,0,0
0,2,2,0,0
3,0,1,0,0
1,3,1,1,1
2,2,0,1,0
0,0,0,0,0
4,4,3,0,1
6,2,3,2,0
4,3,0,0,0
7,3,4,0,0
2,2,1,1,0
28,21,2,3,0
29,14,5,4,0
12,3,2,1,0
5,10,7,0,0
9,3,0,1,0
18,10,6,2,0
3,11,2,1,0
61,29,12,0,1
37,20,10,2,1
83,56,18,3,1
71,39,27,4,0
49,33,14,6,1
24,19,8,2,0
39,32,14,1,0
