m,f
286,317
232,271
219,245
21,28
10,10
2,1
3,2
3,2
3,0
2,3
3,5
2,4
1,0
1,0
5,5
0,1
0,3
3,1
4,3
5,2
3,5
0,1
1,7
2,5
3,5
9,11
6,3
87,107
69,98
33,40
3,5
26,34
23,26
2,4
30,35
31,41
61,58
78,80
41,58
65,66
18,24
17,23
26,30
22,27
32,31
14,15
8,4
6,7
16,19
4,3
1,1
2,6
