m,f
470,490
131,150
16,15
1,0
1,1
49,55
0,2
1,2
2,1
0,1
1,0
1,1
114,116
27,15
1,2
0,1
1,1
7,6
37,51
38,46
23,20
164,187
86,83
134,144
21,25
31,22
14,22
5,4
15,17
18,21
18,28
2,8
0,2
1,1
1,0
1,1
0,3
1,4
12,13
29,45
27,36
14,18
4,3
38,26
53,55
66,70
103,101
144,163
43,68
12,17
9,10
3,9
