m,f
0,0
0,0
0,0
0,0
0,0
0,2
41,48
82,56
52,71
111,116
119,125
41,57
149,159
85,106
55,64
29,39
6,4
1,2
26,20
5,3
2,1
4,1
1,1
2,3
1,3
1,4
2,0
4,5
4,6
2,4
2,1
6,1
2,3
3,3
1,4
6,5
2,3
6,5
25,19
16,20
35,38
50,51
72,104
63,92
61,67
26,14
19,21
139,149
39,53
36,47
27,36
15,4
