0,1,2,3,4
8,9,6,2,0
16,21,9,6,1
17,8,10,3,1
12,8,3,2,0
15,9,9,1,0
1,2,1,1,0
1,0,0,0,1
0,2,2,0,0
3,1,0,1,0
1,7,3,2,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
2,3,0,0,0
8,5,2,1,1
3,5,3,1,0
2,3,1,0,0
0,1,0,0,0
0,0,0,0,0
5,4,0,3,0
3,3,0,2,0
1,2,0,0,0
1,1,0,0,0
1,2,0,0,0
2,2,1,1,0
5,3,5,0,0
10,3,3,0,0
0,1,1,0,0
0,0,1,0,0
0,1,1,1,0
1,2,2,3,0
11,11,11,1,0
1,0,0,0,0
3,3,0,0,0
0,1,0,0,0
