0,1,2,3,4,5,6,7,8,9
81,152,155,390,362,129,185,121,61,47
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,1,3,3,2,1,0,0,0
1,0,0,0,2,1,2,0,0,0
3,8,6,20,11,4,9,6,4,0
0,6,1,6,4,1,2,2,0,1
5,9,15,35,25,9,23,8,3,1
10,17,18,33,33,9,17,5,4,7
15,31,28,67,58,21,27,20,7,2
12,12,9,32,40,13,12,8,5,2
1,3,3,6,5,3,3,1,1,2
7,6,3,25,23,3,12,3,7,2
17,24,30,59,47,20,21,13,8,4
1,0,3,0,2,0,1,0,0,0
2,11,19,40,30,14,16,7,4,3
15,15,12,32,33,14,16,4,4,7
0,6,2,7,6,2,1,4,0,1
3,9,8,21,32,9,13,6,3,1
0,8,2,10,6,1,5,4,3,1
0,1,1,4,2,1,1,1,0,0
1,1,1,3,1,0,0,1,0,0
0,0,1,0,1,0,0,0,0,1
1,4,7,4,14,1,4,4,3,0
0,0,1,3,2,0,1,0,1,0
0,2,1,1,0,0,3,1,0,0
0,0,2,4,1,1,0,0,0,0
0,2,0,1,4,0,1,2,0,0
1,0,0,1,5,0,1,0,1,0
0,1,0,1,2,2,1,0,0,0
