m,f
184,195
158,148
140,178
26,25
13,15
42,44
162,167
33,32
82,80
38,34
38,38
4,10
6,5
3,4
7,4
7,1
4,1
0,3
4,1
9,10
17,20
24,20
18,12
15,27
52,49
43,49
20,22
87,104
23,14
39,64
5,3
30,35
2,5
4,9
2,2
3,3
6,5
2,3
3,2
6,6
18,13
33,26
18,25
3,3
3,0
7,2
3,3
3,1
1,2
17,19
18,22
30,49
