0,1,2,3,4,5,6,7,8,9
25,39,27,94,76,26,44,26,11,11
5,29,27,77,65,23,46,11,13,10
12,23,27,82,74,27,27,23,14,9
5,6,6,8,12,4,5,0,3,2
1,3,3,9,8,0,1,2,1,0
6,4,12,11,23,6,7,14,2,1
17,32,30,70,72,30,30,23,11,14
6,3,3,14,14,4,11,6,3,1
10,22,22,33,25,11,19,15,2,3
3,7,6,20,15,2,9,7,2,1
5,2,12,15,17,9,10,3,2,1
1,2,0,2,7,0,2,0,0,0
0,1,4,4,1,0,1,0,0,0
0,1,0,0,3,1,1,1,0,0
3,0,1,1,3,0,2,1,0,0
0,1,0,3,0,2,1,1,0,0
0,0,2,1,2,0,0,0,0,0
0,0,1,1,1,0,0,0,0,0
0,0,1,1,0,0,1,2,0,0
1,0,2,2,7,2,4,1,0,0
1,3,7,8,7,2,7,2,0,0
2,1,4,17,6,3,5,4,1,1
3,7,0,7,5,3,1,3,0,1
4,4,5,10,8,1,3,6,0,1
2,15,7,28,28,7,10,2,2,0
4,7,4,23,25,5,9,7,3,5
4,1,6,5,15,4,3,4,0,0
9,21,15,40,44,15,23,13,6,5
5,1,6,7,7,4,4,2,1,0
3,9,7,27,29,8,11,6,2,1
1,0,1,1,1,2,0,1,1,0
7,7,1,17,14,3,7,3,4,2
0,2,0,1,1,1,1,1,0,0
0,0,1,5,5,0,2,0,0,0
0,0,1,1,2,0,0,0,0,0
0,2,0,1,1,2,0,0,0,0
2,5,2,2,0,0,0,0,0,0
0,2,0,0,0,1,0,0,0,2
1,0,1,0,0,0,1,2,0,0
0,1,2,2,2,1,1,2,1,0
2,2,2,7,10,2,5,0,0,1
4,4,8,18,10,3,6,6,0,0
3,9,4,15,4,2,1,4,1,0
0,1,1,2,0,0,1,1,0,0
0,0,0,2,1,0,0,0,0,0
1,0,2,2,0,0,3,1,0,0
0,0,0,2,4,0,0,0,0,0
0,0,0,1,1,1,1,0,0,0
0,0,0,2,0,0,0,1,0,0
0,5,2,10,10,3,2,3,0,1
2,5,2,12,11,4,1,2,1,0
7,6,7,20,22,3,8,4,2,0
