0,1,2,3,4,5,6,7,8,9,10
43,154,22,11,80,68,21,72,18,55,34
281,64,106,54,59,74,54,58,0,5,44
21,0,54,2,0,2,62,3,57,6,5
0,0,4,79,1,2,9,11,1,62,0
1,0,0,2,1,3,0,0,3,3,31
2,0,0,3,9,0,0,3,56,9,6
0,0,0,1,2,0,0,0,7,0,0
2,1,0,1,1,2,1,0,4,0,0
0,0,0,2,1,4,0,0,0,0,0
0,0,0,1,1,1,1,0,0,0,0
0,0,0,14,0,1,0,2,0,0,1
0,0,0,2,0,1,0,0,0,0,2
1,0,0,5,1,1,0,0,2,1,1
0,1,1,3,1,0,0,2,0,0,2
0,1,0,0,1,1,0,1,0,1,4
3,0,1,2,0,0,0,0,0,1,1
1,0,1,0,1,1,0,0,1,0,1
0,2,0,0,1,0,2,0,1,1,0
1,1,0,2,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0
0,1,0,1,2,0,0,0,0,1,0
0,0,1,0,0,0,0,0,1,0,1
0,1,0,1,0,1,0,2,1,0,0
0,2,0,1,0,0,0,2,0,1,0
0,13,0,1,1,0,1,0,1,1,0
0,6,2,0,0,0,0,1,0,0,0
0,104,0,0,1,0,1,0,0,0,0
0,12,0,1,0,0,0,0,0,1,1
0,52,2,0,0,0,0,1,0,0,0
1,5,2,0,2,0,0,0,1,0,1
0,0,1,0,0,2,0,2,0,1,0
0,0,1,0,0,0,4,1,0,0,0
6,0,1,0,0,0,11,0,0,6,0
2,0,0,0,1,1,30,0,0,2,0
109,0,50,0,1,3,31,9,2,1,0
8,0,98,0,0,1,3,31,1,30,0
6,1,1,0,1,2,2,3,19,2,0
156,1,2,0,0,19,24,3,3,61,3
5,0,9,1,19,70,25,4,40,17,2
5,0,0,0,5,31,0,60,5,7,0
0,1,0,0,66,11,1,4,46,2,0
0,0,3,0,5,4,1,2,10,3,0
9,2,1,3,40,0,0,12,0,0,0
0,0,0,19,7,0,0,1,0,0,3
2,1,1,2,0,1,0,3,2,0,1
0,1,0,0,0,1,0,0,1,2,0
0,1,1,4,0,0,0,0,0,1,4
0,2,0,1,3,1,0,0,0,0,34
0,0,0,0,1,1,0,2,0,0,1
3,0,3,65,0,1,1,2,1,0,51
0,0,0,57,0,1,0,0,0,0,4
0,4,0,13,0,0,0,0,0,0,9
