0,1,2,3,4
5,7,5,1,1
34,22,13,10,1
4,3,2,2,0
4,1,0,1,0
3,8,6,1,0
16,15,9,4,1
2,0,3,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0,0
1,3,0,1,0
3,4,2,1,0
0,0,0,0,0
3,3,3,1,1
0,0,0,0,0
3,0,2,1,0
1,0,0,0,0
1,3,3,2,1
0,0,0,0,0
0,1,3,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
4,3,0,0,0
4,2,0,0,0
3,1,0,0,0
2,0,0,0,0
1,1,0,0,0
0,0,0,0,0
1,0,0,0,0
0,1,1,0,0
0,0,0,0,0
0,0,0,0,0
2,0,2,1,0
0,0,0,0,0
4,1,0,0,0
