m,f
44,34
63,42
22,15
4,4
3,0
0,0
0,0
1,0
2,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
8,9
4,3
13,8
12,13
14,8
7,8
10,6
9,4
2,3
0,3
2,1
1,3
1,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
2,2
0,2
3,2
1,2
14,11
23,14
5,3
7,8
1,2
1,1
2,0
3,1
4,2
2,2
0,0
1,0
